,Date,Action,Ticker,Quantity,Price,Cash
282,2021-01-06,SELL,AAPL,303,128.1088104248047,38992.31063461304
283,2021-01-06,BUY,MSFT,185,210.6260528564453,26.490856170654297
284,2021-01-07,SELL,AAPL,232,123.79644012451172,28747.264965057373
285,2021-01-07,BUY,MSFT,140,205.16468811035156,24.208629608154297
286,2021-01-08,SELL,AAPL,511,128.02076721191406,65442.82067489624
287,2021-01-08,BUY,MSFT,310,211.00306701660156,31.86989974975586
288,2021-01-09,SELL,AAPL,527,129.125732421875,68081.13088607788
289,2021-01-09,BUY,MSFT,320,212.2886505126953,148.76272201538086
290,2021-01-10,SELL,AAPL,247,129.125732421875,32042.818630218506
291,2021-01-10,BUY,MSFT,150,212.2886505126953,199.52105331420898
292,2021-01-11,SELL,AAPL,199,129.125732421875,25895.541805267334
293,2021-01-11,BUY,MSFT,121,212.2886505126953,208.61509323120117
294,2021-01-12,SELL,AAPL,363,126.12374877929688,45991.53590011597
295,2021-01-12,BUY,MSFT,218,210.22979736328125,161.4400749206543
296,2021-01-13,SELL,AAPL,279,125.9477310180664,35300.85702896118
297,2021-01-13,BUY,MSFT,169,207.75521850585938,190.22510147094727
298,2021-01-14,SELL,AAPL,301,127.99144744873047,38715.65078353882
299,2021-01-14,BUY,MSFT,185,209.11813354492188,28.796077728271484
300,2021-01-15,SELL,AAPL,264,126.05530548095703,33307.39672470093
301,2021-01-15,BUY,MSFT,161,205.90899658203125,156.04827499389648
302,2021-01-16,SELL,AAPL,388,124.3244857788086,48393.94875717163
303,2021-01-16,BUY,MSFT,235,205.55133056640625,89.38607406616211
304,2021-01-17,SELL,AAPL,234,124.3244857788086,29181.315746307373
305,2021-01-17,BUY,MSFT,141,205.55133056640625,198.5781364440918
306,2021-01-18,SELL,AAPL,221,124.3244857788086,27674.28949356079
307,2021-01-18,BUY,MSFT,134,205.55133056640625,130.41119766235352
308,2021-01-19,SELL,AAPL,266,124.3244857788086,33200.72441482544
309,2021-01-19,BUY,MSFT,161,205.55133056640625,106.9601936340332
310,2021-01-20,SELL,AAPL,143,124.99919891357422,17981.845638275146
311,2021-01-20,BUY,MSFT,85,209.21482849121094,198.5852165222168
312,2021-01-21,SELL,AAPL,125,129.10618591308594,16336.858455657959
313,2021-01-21,BUY,MSFT,75,216.85107421875,73.02788925170898
314,2021-01-22,SELL,AAPL,655,133.83900451660156,87737.57584762573
315,2021-01-22,BUY,MSFT,403,217.46009826660156,101.15624618530273
316,2021-01-23,SELL,AAPL,583,135.99029541015625,79383.4984703064
317,2021-01-23,BUY,MSFT,363,218.40733337402344,101.63645553588867
318,2021-01-24,SELL,AAPL,233,135.99029541015625,31787.375286102295
319,2021-01-24,BUY,MSFT,145,218.40733337402344,118.31194686889648
320,2021-01-25,SELL,AAPL,120,135.99029541015625,16437.147396087646
321,2021-01-25,BUY,MSFT,75,218.40733337402344,56.59739303588867
322,2021-01-26,SELL,AAPL,455,139.75503540039062,63645.13850021362
323,2021-01-26,BUY,MSFT,286,221.8678436279297,190.93522262573242
324,2021-01-27,SELL,AAPL,235,139.98971557617188,33088.51838302612
325,2021-01-27,BUY,MSFT,147,224.57437133789062,76.08579635620117
326,2021-01-28,SELL,AAPL,188,138.91407775878906,26191.932415008545
327,2021-01-28,BUY,MSFT,116,225.1253204345703,77.39524459838867
328,2021-01-29,SELL,MSFT,132,230.95407104492188,30563.332622528076
329,2021-01-29,BUY,AAPL,227,134.05416870117188,133.03632736206055
330,2021-01-30,SELL,MSFT,63,224.2167205810547,14258.689723968506
331,2021-01-30,BUY,AAPL,110,129.0377655029297,64.53551864624023
332,2021-01-31,SELL,MSFT,11,224.2167205810547,2530.919445037842
333,2021-01-31,BUY,AAPL,19,129.0377655029297,79.20190048217773
334,2021-02-01,SELL,MSFT,30,224.2167205810547,6805.703517913818
335,2021-02-01,BUY,AAPL,52,129.0377655029297,95.73971176147461
336,2021-02-02,SELL,MSFT,208,231.6500244140625,48278.944789886475
337,2021-02-02,BUY,AAPL,368,131.16946411132812,8.58199691772461
338,2021-02-03,SELL,MSFT,118,231.51470947265625,27327.317714691162
339,2021-02-03,BUY,AAPL,207,132.00067138671875,3.1787376403808594
340,2021-02-04,SELL,MSFT,252,234.88818359375,59195.00100326538
341,2021-02-04,BUY,AAPL,451,130.97390747070312,125.76873397827148
342,2021-02-05,SELL,MSFT,150,233.93121337890625,35215.45074081421
343,2021-02-05,BUY,AAPL,262,134.34750366210938,16.404781341552734
344,2021-02-06,SELL,MSFT,197,234.1149139404297,46137.0428276062
345,2021-02-06,BUY,AAPL,344,133.93130493164062,64.67393112182617
346,2021-02-07,SELL,MSFT,33,234.1149139404297,7790.466091156006
347,2021-02-07,BUY,AAPL,58,133.93130493164062,22.45040512084961
348,2021-02-08,SELL,MSFT,32,234.1149139404297,7514.1276512146
349,2021-02-08,BUY,AAPL,56,133.93130493164062,13.97457504272461
350,2021-02-09,SELL,MSFT,188,234.37591552734375,44076.64669418335
351,2021-02-09,BUY,AAPL,328,134.0782012939453,98.99666976928711
352,2021-02-10,SELL,MSFT,207,235.63250732421875,48874.92568588257
353,2021-02-10,BUY,AAPL,366,133.19679260253906,124.89959335327148
354,2021-02-11,SELL,MSFT,175,234.7141876220703,41199.882427215576
355,2021-02-11,BUY,AAPL,310,132.58961486816406,97.1018180847168
356,2021-02-12,SELL,MSFT,225,236.3284454345703,53271.00204086304
357,2021-02-12,BUY,AAPL,402,132.33505249023438,72.31093978881836
358,2021-02-13,SELL,MSFT,282,236.81178283691406,66853.23369979858
359,2021-02-13,BUY,AAPL,504,132.57000732421875,37.950008392333984
360,2021-02-14,SELL,MSFT,63,236.81178283691406,14957.09232711792
361,2021-02-14,BUY,AAPL,112,132.57000732421875,109.25150680541992
362,2021-02-15,SELL,MSFT,54,236.81178283691406,12897.08777999878
363,2021-02-15,BUY,AAPL,97,132.57000732421875,37.79706954956055
364,2021-02-16,SELL,MSFT,23,236.81178283691406,5484.468074798584
